Open,Close,Buy,Sell,DirVela,Avg,Rsi,RsiOver,MacdDif,Atr
8780.0,8785.91,16.279340999999995,21.220123,1.0,8782.95,44.10396548000612,0.0,1.0,12.902154839473317
8785.92,8784.06,13.206368000000007,21.512390000000003,-1.0,8785.72,43.16696483370796,0.0,1.0,12.56771520808232
8784.36,8791.38,20.141777999999995,13.846571999999997,1.0,8788.2025,47.884879019151136,0.0,1.0,12.287878407504985
8791.35,8788.64,10.475823,20.627540000000007,-1.0,8790.324999999999,46.33436199318467,0.0,1.0,11.849458521254604
8788.91,8779.98,9.463662999999997,19.715218,-1.0,8784.08,41.734685357168665,0.0,1.0,11.790925769736335
8779.14,8783.45,12.109979999999997,14.781725999999995,1.0,8781.435000000001,44.12807820998188,0.0,1.0,11.54657392904094
8785.19,8777.78,7.196385000000002,17.298045000000016,-1.0,8781.4575,41.15334959741124,0.0,1.0,11.354675791252344
8777.95,8774.63,27.02575200000002,19.66235600000001,-1.0,8776.310000000001,39.55791887674644,0.0,1.0,11.063627520448522
8774.61,8778.0,21.694409999999994,8.566893000000002,1.0,8775.6675,42.142194029376526,0.0,1.0,10.697654126130805
8777.48,8785.09,26.694837999999997,6.948289000000002,1.0,8781.255000000001,47.2520208985723,0.0,1.0,10.485678831407144
8785.4,8786.63,24.864097,17.148022,1.0,8787.185,48.31967032087628,0.0,1.0,10.180987486306588
8786.62,8790.02,15.632103999999996,29.74229599999999,1.0,8788.6075,50.68590373739813,0.0,1.0,10.01020266585618
8790.06,8792.32,7.456066000000002,8.60785399999999,1.0,8791.3175,52.28224283929806,0.0,1.0,9.49875961829505
8792.33,8797.06,10.649064000000001,26.169843,1.0,8795.295,55.48067973696196,0.0,1.0,9.400991074131062
8796.92,8792.72,11.209217,21.828450000000014,-1.0,8794.22,52.041137728692846,0.0,1.0,9.24663456883597
8793.19,8789.99,17.57910200000001,29.646387999999952,-1.0,8791.16,49.94366253597544,0.0,1.0,8.974732099633437
8789.99,8785.61,5.049919999999999,18.41197299999999,-1.0,8787.4225,46.69211754622512,0.0,1.0,8.755822663945324
8784.08,8784.46,9.203104000000002,11.235666000000002,1.0,8784.8825,45.848123546678835,0.0,1.0,8.473978187949193
8784.37,8785.07,6.621893999999998,8.828220999999997,1.0,8784.9775,46.40155603307467,0.0,1.0,8.053694031667119
8785.06,8770.88,29.211385000000014,52.47104700000002,-1.0,8776.945,36.94307454135998,0.0,1.0,8.78557302940513
8770.96,8772.05,16.454803000000005,10.740249999999994,1.0,8772.7225,38.064110143384056,0.0,-1.0,8.610889241590488
8772.18,8774.12,13.087514999999998,11.135790999999998,1.0,8773.82,40.093338391355445,0.0,-1.0,8.342254295762622
8774.13,8785.78,16.870155000000004,6.819544999999993,1.0,8779.7475,50.02561611288158,0.0,1.0,8.659236131779624
8785.77,8782.04,20.917232999999996,10.953190000000003,-1.0,8783.779999999999,47.31581276048104,0.0,1.0,8.425719265224025
8782.05,8784.01,10.384383,18.329447000000016,1.0,8782.575,48.88639663984083,0.0,1.0,8.108167889136693
8783.68,8782.49,9.023841,29.577652,-1.0,8781.205,47.70470513904076,0.0,1.0,8.204013039912565
8781.96,8773.38,5.072750000000001,14.132240000000008,-1.0,8777.574999999999,41.26639250019313,0.0,1.0,8.295869251347366
8773.0,8770.0,11.276117999999993,20.014363,-1.0,8772.6975,39.154944153570334,0.0,-1.0,8.259735733394045
8770.0,8776.18,15.517145999999991,10.314219000000003,1.0,8772.2425,44.723946997933204,0.0,-1.0,8.43904032386593
8776.2,8780.6,15.407553000000004,7.601758999999996,1.0,8778.2925,48.36412142348625,0.0,1.0,8.57696601501842
8780.67,8780.23,16.797292000000006,12.776615999999999,-1.0,8778.897500000001,48.07868990187682,0.0,1.0,8.797897013945683
8780.23,8776.46,7.721107000000001,14.993111000000003,-1.0,8778.2275,45.15451009254039,0.0,1.0,8.695190084378176
8776.46,8775.56,12.557904000000002,26.056962000000013,-1.0,8776.71,44.45932546361226,0.0,1.0,8.444105078351184
8775.28,8773.34,15.126047000000003,18.36121900000002,-1.0,8773.0525,42.712501343260755,0.0,1.0,8.521669001326016
8773.79,8766.51,10.860178000000001,32.477956000000006,-1.0,8770.3125,37.792709254676026,0.0,-1.0,8.690835501231259
8766.14,8767.94,35.70435200000003,13.834455999999989,1.0,8768.0175,39.36740946462988,0.0,-1.0,8.619347251143349
8767.91,8766.19,12.071242000000002,38.57429100000002,-1.0,8766.5,38.09646104174531,0.0,-1.0,8.425108161775942
8766.29,8762.83,8.589365999999998,13.208293999999988,-1.0,8764.130000000001,35.71250977355767,0.0,-1.0,8.207600435934745
8763.27,8776.65,30.889737999999976,21.517001999999994,1.0,8770.2925,49.66461098292719,0.0,-1.0,8.70491469051084
8777.01,8787.5,35.37190499999999,15.771454999999992,1.0,8782.4825,57.468790617917364,0.0,1.0,9.124563641188631
8787.21,8787.35,14.486173999999995,9.600471999999996,1.0,8787.685,57.33643854569001,0.0,1.0,8.912809095389433
8787.02,8786.29,6.909095999999998,5.165969000000003,-1.0,8786.28,56.348834378288736,0.0,1.0,8.521179874290208
8786.29,8786.08,10.026705,16.301793999999997,-1.0,8785.415,56.14251397916428,0.0,1.0,8.334667026126612
8785.61,8793.81,18.77927200000001,11.826480999999996,1.0,8790.2775,61.70136919943134,0.0,1.0,8.590047952831844
8793.81,8792.01,19.561412,15.849668999999992,-1.0,8792.5025,59.80061917532558,0.0,1.0,8.404330241915268
8792.62,8794.32,6.861450999999999,2.4993989999999995,1.0,8793.1975,61.44221572476083,0.0,1.0,8.093306653207112
8794.25,8800.3,15.953198999999998,10.787413999999995,1.0,8797.877499999999,65.38322583471728,1.0,1.0,8.119499035120826
8800.56,8798.14,20.121029999999998,16.814435999999997,-1.0,8798.564999999999,62.883073392003354,0.0,1.0,7.936677675469303
8798.14,8788.33,7.683855,15.754066999999992,-1.0,8792.685,52.975349092670456,0.0,1.0,8.227629270078655
8788.87,8784.33,11.551809,13.19952099999999,-1.0,8786.715,49.547382822100744,0.0,1.0,8.219941465072964
8784.39,8778.69,8.578090999999999,17.191181000000007,-1.0,8781.64,45.11453340327877,0.0,1.0,8.177088503281965
8779.38,8776.4,9.961279999999999,14.322341000000003,-1.0,8777.564999999999,43.41607889521942,0.0,-1.0,7.913010753047508
8776.41,8750.0,92.87272500000003,258.70368299999944,-1.0,8762.1325,29.587037880080196,-1.0,-1.0,9.599224270687003
8749.46,8760.73,23.043663000000013,15.976062000000004,1.0,8755.720000000001,38.20274852634553,0.0,-1.0,10.048565394209447
8760.79,8750.53,39.26529699999999,41.70972500000013,-1.0,8755.9825,33.950054828075814,-1.0,-1.0,10.488667866051568
8751.75,8740.0,24.385974,308.56989499999986,-1.0,8746.565,30.21110998340112,-1.0,-1.0,10.775905875619328
8740.0,8743.86,90.81854000000001,117.31296800000008,1.0,8742.6025,33.118852273286464,-1.0,-1.0,10.96691259878943
8743.89,8761.93,31.45239600000002,20.02314900000002,1.0,8752.8975,44.728662640974676,0.0,-1.0,11.475704556018767
8761.32,8760.39,8.834634000000003,32.055644,-1.0,8761.1325,44.02722355960591,0.0,-1.0,11.168868516303162
8761.75,8760.96,18.960548,24.906574000000028,-1.0,8760.835,44.374930556855944,0.0,-1.0,11.04037790799585
8760.96,8765.56,10.996059999999996,10.943933000000001,1.0,8764.1775,47.224234513809385,0.0,-1.0,10.941065200281836
8765.46,8762.29,13.830633000000006,31.232943999999993,-1.0,8763.3375,45.44225505187767,0.0,-1.0,10.749560543118863
8761.84,8745.66,18.51516899999999,40.162175999999995,-1.0,8753.8,37.659379184982654,0.0,-1.0,11.169591932896159
8748.11,8754.58,25.236259999999987,64.353915,1.0,8752.2225,43.2716388269052,0.0,-1.0,11.418192509117835
8754.55,8761.11,11.315933999999999,16.04121899999999,1.0,8758.974999999999,47.031059524317406,0.0,-1.0,11.398321615609506
8761.11,8758.36,7.476337000000002,26.31620199999999,-1.0,8758.2525,45.65875973444489,0.0,1.0,11.238441500208816
8759.58,8755.0,16.79318,29.961602999999993,-1.0,8757.3175,43.970583695530166,0.0,1.0,11.25069567876532
8755.01,8759.45,7.576223000000002,15.185849999999999,1.0,8756.435,46.777284184215816,0.0,1.0,11.227074558853516
8759.63,8768.03,10.378574999999998,7.049229000000001,1.0,8764.205,51.791631024906415,0.0,1.0,11.152997804649601
8767.99,8758.66,19.958229,19.004366999999988,-1.0,8762.535,46.6253670922977,0.0,1.0,11.451355104317482
8755.98,8756.03,6.569915000000001,11.582292999999993,1.0,8757.3675,45.26066220692561,0.0,1.0,11.166258311151884
8756.19,8752.29,13.391065000000001,21.803756000000014,-1.0,8752.7475,43.31890686743514,0.0,1.0,11.17223986035532
8752.52,8747.22,16.589843000000002,10.680366999999997,-1.0,8748.377499999999,40.765680387392216,0.0,1.0,11.357794156044259
8747.5,8749.25,10.890588000000006,7.210549999999997,1.0,8749.3675,42.23379001805962,0.0,-1.0,11.137951716326858
8748.79,8753.96,8.007344,7.3772020000000005,1.0,8750.8225,45.60257270334354,0.0,1.0,11.018098022303448
8753.96,8764.13,10.217194999999991,3.526053,1.0,8758.3625,52.09839210821573,0.0,1.0,11.152519592138889
8763.12,8757.95,5.692697,16.52554899999998,-1.0,8761.005000000001,48.3221967288705,0.0,1.0,10.85948247841463
8757.96,8760.97,7.651050000000001,20.172610999999993,1.0,8758.44,50.22099782840621,0.0,1.0,10.658805158527949
8759.74,8751.55,24.119558999999988,17.737518,-1.0,8756.34,44.703461216762655,0.0,1.0,10.846747647204586
8753.12,8746.19,10.363829,10.369201000000007,-1.0,8749.357500000002,41.88375375173305,0.0,1.0,10.6519799581186
8746.2,8745.0,9.344810000000004,10.146519000000005,-1.0,8747.795,41.26148977035741,0.0,-1.0,10.603981389681525
8745.22,8733.27,50.72312600000003,70.328033,-1.0,8738.91,35.64054703157572,0.0,-1.0,10.928697004704247
8733.25,8731.09,62.20223399999997,36.74247000000002,-1.0,8734.212500000001,34.69459472532542,-1.0,-1.0,10.99307579008251
8731.12,8747.88,57.370865999999964,18.057413000000004,1.0,8739.9625,46.47722804761034,0.0,-1.0,11.648570376505193
8747.87,8734.96,8.828441999999999,17.718874999999972,-1.0,8741.53,40.431972506987684,0.0,-1.0,12.00724392104054
8735.35,8734.24,53.09562500000002,58.33059899999999,-1.0,8731.26,40.1188047102876,0.0,-1.0,12.23886935525193
8734.31,8714.07,70.35696799999997,144.2176459999999,-1.0,8721.4475,32.51978007293241,-1.0,-1.0,13.60680725844818
8714.85,8715.38,62.89549799999996,53.16975399999997,1.0,8714.349999999999,33.402088762299805,-1.0,-1.0,13.817035311416246
8715.75,8723.77,33.33975500000001,22.097944999999992,1.0,8720.18,38.911193811520135,0.0,-1.0,13.790104217743693
8723.53,8742.95,103.0550019999999,20.444901999999978,1.0,8733.225,49.24718056616496,0.0,-1.0,14.366525345047625
8742.95,8733.8,72.79495600000001,45.314575000000005,-1.0,8738.9475,45.308696868820824,0.0,-1.0,14.443202106115688
8734.81,8732.22,15.569018000000003,9.739623000000003,-1.0,8733.9525,44.64474182816847,0.0,1.0,14.00868766996461
8732.23,8733.38,4.132725,19.414718000000004,1.0,8732.8975,45.27875554207886,0.0,1.0,13.389495693538578
8733.21,8740.0,47.495023999999994,8.213421999999996,1.0,8736.605,48.877387978087064,0.0,1.0,12.91810314400017
8739.64,8731.67,7.486545999999999,8.982319999999998,-1.0,8735.5675,44.878057687259876,0.0,1.0,12.779667205142983
8731.63,8725.69,19.470927999999997,21.328758999999998,-1.0,8728.91,42.208033081385324,0.0,1.0,12.613976690489851
8725.68,8732.09,13.209932999999996,18.374381000000014,1.0,8728.9875,45.91662038326806,0.0,1.0,12.778692641169153
8731.92,8741.93,23.167517000000007,7.055381000000003,1.0,8737.0775,51.111197939923045,0.0,1.0,12.67878602394273
8741.93,8738.08,13.442593999999996,12.458184999999997,-1.0,8741.77,49.12316723748932,0.0,1.0,12.55387273651827
8736.25,8744.76,10.025907,7.477141000000002,1.0,8740.1875,52.57029860214284,0.0,1.0,12.53716754105279
8744.83,8741.14,15.058048,9.046892000000007,-1.0,8743.6775,50.570652613273346,0.0,1.0,12.245941288120516
8741.36,8731.03,15.19720099999999,132.3180539999999,-1.0,8735.1425,45.37911545163948,0.0,1.0,12.451231196111834
8731.57,8728.48,18.302254999999985,26.631683999999982,-1.0,8729.747500000001,44.14804586536725,0.0,1.0,12.057571824961027
8728.65,8726.55,16.798634999999997,21.779321000000014,-1.0,8727.217499999999,43.192962286726846,0.0,1.0,11.45845955174953
8726.87,8720.07,14.834127000000008,13.968952000000003,-1.0,8723.82,40.059410829223715,0.0,-1.0,11.227141012338931
8720.45,8723.86,11.773653,19.243924,1.0,8722.3775,42.67873063804979,0.0,-1.0,11.196630940028955
8723.87,8727.37,8.277480000000002,11.038828000000004,1.0,8725.060000000001,45.07264598163545,0.0,-1.0,10.918300158598262
8727.0,8736.43,17.431189,7.506372,1.0,8731.9475,50.78595619277569,0.0,1.0,10.878421575841285
8736.46,8754.73,59.309742000000014,13.000671999999994,1.0,8744.072499999998,59.86653205508588,0.0,1.0,11.985677177566851
8753.66,8795.51,528.9299139999998,178.60283200000077,1.0,8775.162499999999,72.1835752389056,1.0,1.0,14.595271664883537
8794.97,8810.83,152.41369200000017,136.15127199999998,1.0,8804.3575,75.2559034204852,1.0,1.0,15.579180831677627
8810.83,8858.81,190.16032300000032,151.84398799999988,1.0,8834.6775,81.97180928927885,1.0,1.0,18.109953629414957
8859.0,8858.83,195.65134199999963,193.4228640000002,-1.0,8857.0625,81.97400556401732,1.0,1.0,19.643528370171026
8858.93,8858.55,150.27535800000015,151.5353729999998,-1.0,8862.592499999999,81.82371682341753,1.0,1.0,20.871133486587375
8855.95,8850.4,80.72614199999995,83.34610100000002,-1.0,8855.154999999999,77.37693257944923,1.0,1.0,20.7624810946883
8847.51,8821.77,84.43536100000009,117.17427800000009,-1.0,8832.2875,64.18146198720594,0.0,1.0,22.165161016496253
8821.89,8825.71,146.507448,52.04289100000002,1.0,8824.0675,65.0644216594232,1.0,1.0,21.914078086746493
8825.69,8837.01,48.69654400000003,44.36848999999998,1.0,8831.855000000001,67.53614578860241,1.0,1.0,21.55592965197886
8835.69,8824.47,25.420075999999998,75.83740000000006,-1.0,8830.155,62.27087395840516,0.0,1.0,21.411934676837575
8823.66,8829.02,38.768679,22.959968999999997,1.0,8826.21,63.386264876572376,0.0,1.0,20.751082199920596
8826.72,8829.75,72.81362599999993,43.00910699999999,1.0,8828.7825,63.57233550889574,0.0,1.0,20.008862042783452
8832.12,8834.09,52.55618800000001,24.502695999999997,1.0,8830.8575,64.72025335718003,0.0,1.0,19.362514754013272
8834.26,8823.0,89.51760800000011,85.72170500000014,-1.0,8830.032500000001,59.55573780210963,0.0,-1.0,19.89876370015524
8822.4,8754.35,275.3780430000004,369.67155399999933,-1.0,8775.1025,38.87539061017148,0.0,-1.0,27.31028057871557
8754.63,8715.31,246.70748299999974,431.93134100000015,-1.0,8726.617499999998,32.057916976215864,-1.0,-1.0,31.475974823092972
8716.26,8715.37,190.340148,163.6401549999997,-1.0,8720.3425,32.077631561573256,-1.0,-1.0,32.780548050014886
8715.68,8707.2,113.27687299999994,141.84784200000036,-1.0,8708.04,30.768421033869036,-1.0,-1.0,32.5305089035853
8708.06,8701.75,100.34734599999993,90.07921699999996,-1.0,8705.4825,29.89198332571805,-1.0,-1.0,32.48832969618639
8699.91,8696.36,47.170516999999975,46.33244500000003,-1.0,8696.165,29.011811155102592,-1.0,-1.0,31.22487757503017
8695.54,8683.31,22.529255999999993,66.58578300000005,-1.0,8689.4975,26.943245809641247,-1.0,-1.0,30.215957748242324
8682.86,8694.56,57.63074500000002,46.2014360000001,1.0,8690.3425,31.478953755191142,-1.0,-1.0,29.76838933765364
8694.54,8710.79,52.25224399999999,50.07551499999995,1.0,8705.737500000001,37.506875795177514,0.0,-1.0,29.682075813535487
8710.08,8705.73,28.812003999999988,56.04820599999999,-1.0,8706.4675,36.43083329034018,0.0,-1.0,28.789070398282973
8708.22,8701.44,31.418162,46.95536200000004,-1.0,8705.1425,35.500905084487734,0.0,-1.0,27.966279655548508
8702.9,8725.55,50.73150199999998,33.07169900000001,1.0,8713.71,44.13203699411536,0.0,-1.0,27.733688251580695
8725.68,8722.9,21.971509000000015,51.04565800000001,-1.0,8723.245,43.4438978478406,0.0,-1.0,26.636996233610585
8720.57,8723.37,31.656862999999998,49.677938999999924,1.0,8722.29,43.61183505234696,0.0,-1.0,25.478639359781262
8723.96,8711.64,32.598343000000014,57.782481999999945,-1.0,8719.412499999999,40.38846865666933,0.0,-1.0,25.233736548368263
8711.64,8708.8,22.32990100000001,55.32258700000002,-1.0,8708.25,39.62484754153178,0.0,-1.0,24.32846965205621
8710.44,8708.25,17.912157999999998,25.39833,-1.0,8709.157500000001,39.46921226801792,0.0,1.0,23.086436105480804
8708.25,8708.24,20.034526,17.209722000000003,-1.0,8706.6225,39.466177066834256,0.0,1.0,22.151690669375032
8708.06,8718.1,69.66979499999994,26.50574300000001,1.0,8714.977499999999,44.03599997628731,0.0,1.0,21.838712764419704
8718.17,8723.62,15.953523,28.662814000000008,1.0,8721.8275,46.47227815167578,0.0,1.0,21.27594756696109
8723.05,8722.5,14.19723500000001,39.726874,-1.0,8722.07,46.03438904777561,0.0,1.0,20.368379883606707
8722.6,8719.23,12.663084999999997,17.825769999999984,-1.0,8720.17,44.70978176296713,0.0,1.0,19.488495606206307
8719.18,8711.78,38.94359099999999,49.19284300000004,-1.0,8715.5625,41.76146790030084,0.0,1.0,19.720031634334394
8711.67,8705.49,27.144592999999993,13.041022000000003,-1.0,8708.4075,39.39915650628383,0.0,1.0,18.94074366045333
8705.86,8714.62,17.91044899999998,14.633761,1.0,8710.165,44.32235204381393,0.0,1.0,18.266404827563807
8713.92,8715.62,20.31454000000001,20.46516700000001,1.0,8714.4425,44.85082328146907,0.0,1.0,17.630947339880606
8716.07,8713.93,7.966114999999997,43.817978999999966,-1.0,8714.405,44.089193327882455,0.0,1.0,17.20159395846062
8713.34,8724.14,31.093097999999998,28.385384999999996,1.0,8719.7775,49.65183360526127,0.0,1.0,17.040765818570627
8724.14,8726.48,13.779082000000011,31.105183999999984,1.0,8725.1425,50.85855751282313,0.0,1.0,16.101425402958398
8726.27,8722.67,6.242229000000002,12.659253999999999,-1.0,8724.052500000002,48.80737860231475,0.0,1.0,15.34275215988991
8721.95,8725.24,7.562868000000001,12.809999999999999,1.0,8724.107499999998,50.26451006555085,0.0,1.0,14.763984148469188
8725.24,8728.89,5.136766999999997,16.780799000000002,1.0,8726.9725,52.33940106672213,0.0,1.0,14.129413852149904
8728.89,8731.27,24.487526000000003,10.967832999999992,1.0,8731.127499999999,53.695892879302455,0.0,1.0,13.589455719853461
8733.77,8731.47,20.069708999999992,19.054275000000008,-1.0,8731.45,53.81485199929198,0.0,1.0,13.425923168435434
8730.77,8742.52,38.94936400000009,27.197291000000007,1.0,8737.14,59.93864899621945,0.0,1.0,13.476214370690117
8742.59,8738.61,11.478100999999995,40.133378999999984,-1.0,8740.255000000001,57.055828351573865,0.0,1.0,13.04791334421222
8737.87,8745.35,18.869900000000005,32.89460599999999,1.0,8741.915,60.57581651880837,0.0,1.0,12.737348105339843
8745.43,8747.52,37.311931,51.464177999999976,1.0,8746.057499999999,61.665282713458225,0.0,1.0,12.450394669244092
8747.83,8768.58,71.32099199999993,82.71423199999994,1.0,8758.465,70.25606620200962,1.0,1.0,13.16750933572664
8769.89,8758.77,37.71292299999999,69.82257400000005,-1.0,8761.9775,63.156175607146196,0.0,1.0,13.709115811746164
8758.79,8750.0,14.97778599999998,29.56122000000002,-1.0,8753.380000000001,57.55632838315458,0.0,1.0,13.74346468233563
8750.01,8746.21,13.347494000000005,16.73876100000001,-1.0,8748.51,55.275375286905884,0.0,1.0,13.320360062168778
8745.0,8741.97,10.006554999999999,20.010603999999994,-1.0,8743.38,52.75647833762991,0.0,1.0,12.836762914870956
8742.41,8746.6,19.722664999999967,23.695223000000002,1.0,8744.970000000001,55.159454200856686,0.0,1.0,12.57199413523726
8746.83,8753.01,32.11919500000001,21.71212299999998,1.0,8749.865000000002,58.32023330835003,0.0,1.0,12.218280268434656
8753.01,8741.9,27.069622000000003,42.76808800000002,-1.0,8746.987500000001,51.53912046427544,0.0,1.0,12.419831677832244
8741.9,8749.18,32.694127,35.05150400000002,1.0,8746.2075,55.21386620922225,0.0,1.0,12.257700843701473
8749.57,8751.26,21.801006,26.775316999999994,1.0,8749.5,56.2349929407803,0.0,1.0,12.035722212008483
8751.25,8765.82,60.081064,67.66692600000009,1.0,8758.7675,62.653937383512925,0.0,1.0,12.461742054007876
8766.71,8763.16,20.34258299999999,29.846700000000006,-1.0,8764.3,60.89668079304078,0.0,1.0,12.475189050150146
8762.49,8771.56,31.950462,15.224138999999994,1.0,8767.14,64.30167934165321,0.0,1.0,12.404818403710834
8771.18,8779.26,38.554222000000024,48.91619200000001,1.0,8775.4225,67.12742551732663,1.0,1.0,12.322331374874347
