Open,Close,Buy,Sell,DirVela,Avg,Rsi,RsiOver,MacdDif,Atr
7546.88,7546.88,27.121220000000005,9.785883,0.0,7547.42,44.65072444990492,0.0,1.0,7.735802560714147
7546.95,7543.41,15.938519999999999,16.409233999999998,-1.0,7545.4175000000005,41.790564988911484,0.0,1.0,7.545388092091686
7544.25,7538.05,13.634710999999998,50.26227500000002,-1.0,7541.0525,37.76630331776142,0.0,1.0,7.6871460855137554
7538.06,7539.34,34.74983700000001,11.860840000000014,1.0,7538.2525000000005,39.28173692122988,0.0,1.0,7.363064222262812
7539.18,7538.8,47.54826,10.905469,-1.0,7539.495,38.85520722179492,0.0,1.0,7.172845349244092
7538.98,7535.3,17.640045999999995,25.978690999999994,-1.0,7537.304999999999,36.11780326976802,0.0,1.0,7.013356395726627
7535.4,7528.39,19.793416999999998,59.848657000000046,-1.0,7531.9349999999995,31.412507271663237,-1.0,1.0,7.080259510317569
7528.0,7531.88,93.68957499999995,68.35885700000001,1.0,7529.9825,35.950984321111335,0.0,1.0,7.566669545294909
7532.29,7527.45,22.389449999999968,27.471213000000006,-1.0,7529.257500000001,32.968819795104295,-1.0,-1.0,7.546907434916698
7526.64,7520.98,139.06503600000025,210.0806349999997,-1.0,7519.065,29.163852369780912,-1.0,-1.0,8.825699760994064
7520.98,7509.32,21.34285599999999,43.01800199999998,-1.0,7515.155,23.82689286459851,-1.0,-1.0,9.029578349494509
7509.32,7519.95,48.54223500000004,19.813111999999997,1.0,7515.035,35.42829923548568,0.0,-1.0,9.25817989595922
7519.95,7518.87,45.98338700000002,17.88990899999999,-1.0,7520.27,34.847592422486194,-1.0,-1.0,9.102595617676412
7518.86,7515.0,19.517346999999994,27.26543800000001,-1.0,7515.860000000001,32.77451831370206,-1.0,-1.0,9.034553073556642
7515.0,7520.25,19.770245000000052,16.96268500000001,1.0,7518.23,38.14997025710907,0.0,-1.0,8.938513568302634
7520.25,7526.13,26.475685000000006,10.315000000000001,1.0,7523.1675000000005,43.59044091184875,0.0,1.0,8.905048313423892
7526.09,7527.76,39.01230100000001,32.570524000000006,1.0,7527.21,45.03384159367405,0.0,1.0,8.62540200532217
7527.76,7526.2,36.222731999999986,22.798664999999993,-1.0,7526.085000000001,43.876691355172696,0.0,1.0,8.380730433513431
7526.26,7524.88,36.32701800000001,15.133649999999998,-1.0,7525.8325,42.87284539091362,0.0,1.0,8.189963973976761
7524.9,7518.9,17.56176100000001,37.35926099999998,-1.0,7522.0599999999995,38.56786889443369,0.0,1.0,8.147823690121305
7518.56,7513.43,18.566182999999995,43.54544800000001,-1.0,7515.4475,35.09633747598217,0.0,1.0,8.152979140826945
7513.43,7527.27,38.09605900000001,19.673316999999983,1.0,7520.5875,47.87948033133314,0.0,1.0,8.988480630767905
7528.52,7531.67,32.130793999999995,11.567861000000004,1.0,7529.312500000001,51.172072907799084,0.0,1.0,8.993589157141654
7531.85,7531.26,25.02912599999999,20.186485,-1.0,7532.672500000001,50.84971845493318,0.0,1.0,8.874047074488658
7531.25,7531.6,13.139782999999994,20.658889000000016,1.0,7532.5,51.124678779743384,0.0,1.0,8.713757997739476
7531.6,7529.96,33.743429,47.62238599999998,-1.0,7531.432500000001,49.680956736964596,0.0,1.0,8.682060997900972
7529.96,7524.58,29.683746000000042,40.338404000000004,-1.0,7527.129999999999,45.17417679078987,0.0,1.0,8.486199498050874
7524.58,7528.19,65.28921400000004,31.577326000000017,1.0,7526.344999999999,48.54702285673407,0.0,1.0,8.539328105332988
7528.47,7527.83,31.056704000000007,11.819423000000004,-1.0,7527.442500000001,48.22838741355206,0.0,1.0,8.190090383523527
7527.68,7522.8,18.428891999999998,7.2747649999999995,-1.0,7525.2025,43.89346331679853,0.0,1.0,7.985798213271842
7522.79,7524.43,47.17394700000002,9.246617,1.0,7523.887500000001,45.59987172764864,0.0,1.0,7.724669769466705
7524.41,7532.88,29.758377999999993,7.093504999999998,1.0,7529.675,53.49599105542342,0.0,1.0,8.073621928790553
7532.93,7531.41,17.415139000000014,13.383067000000002,-1.0,7532.5725,52.0797792096691,0.0,1.0,7.74622036244842
7531.42,7527.78,25.869922999999986,18.669005000000006,-1.0,7528.905000000001,48.65444109690248,0.0,1.0,7.7343474794163845
7527.79,7530.47,14.235854000000005,8.095551999999998,1.0,7528.84,51.215090692241475,0.0,1.0,7.486179802315229
7530.55,7533.63,36.24863800000001,25.281525000000002,1.0,7532.6575,54.11031257565294,0.0,1.0,7.346452673578409
7533.62,7526.15,24.080177,52.939068,-1.0,7529.919999999999,46.9999329606289,0.0,1.0,7.519563196894269
7526.19,7529.43,32.25186500000001,18.665868999999997,1.0,7527.55,50.09663557376081,0.0,1.0,7.295308682830336
7529.43,7527.2,10.701994999999997,17.620984999999994,-1.0,7528.0175,48.041432534993994,0.0,1.0,7.019929491199569
7527.8,7525.7,14.195432999999998,29.914893,-1.0,7526.4025,46.65494820916605,0.0,1.0,6.907791670399588
7525.91,7521.31,3.260365,18.985184,-1.0,7523.6925,42.76498672437897,0.0,-1.0,6.949377979656809
7522.06,7585.0,524.5884529999979,222.39270699999997,1.0,7559.515,75.1442147324742,1.0,1.0,12.81013669539561
7585.0,7570.01,67.802821,95.69057699999988,-1.0,7577.0975,65.7205285173631,1.0,1.0,14.27369836001022
7570.07,7573.69,48.349880000000006,27.679397000000026,1.0,7571.38,66.82060921180184,1.0,1.0,14.121291334295163
7573.68,7567.68,42.69900400000011,51.87204700000005,-1.0,7570.9,63.25062275642039,0.0,1.0,13.95262766755981
7567.68,7570.53,30.352636999999987,55.869341999999996,1.0,7568.7425,64.22666942774981,0.0,1.0,13.841725691305511
7569.18,7560.0,23.989935000000052,50.88551299999996,-1.0,7565.1225,58.08798757189687,0.0,1.0,13.803745284783718
7559.69,7553.18,36.763273,43.22584300000006,-1.0,7555.07,54.457553627194244,0.0,1.0,13.901334907299171
7552.87,7543.31,21.465464000000022,29.727498000000022,-1.0,7548.37,49.62384891938466,0.0,1.0,13.671239556777758
7543.3,7527.22,92.54096200000002,92.72765299999996,-1.0,7534.337500000001,42.93359211081471,0.0,-1.0,14.108293874150773
7527.22,7530.0,22.203881999999975,44.21300800000005,1.0,7529.6,44.33010886374626,0.0,-1.0,13.767701454568584
7531.05,7516.03,55.97923499999999,153.35676599999962,-1.0,7522.325,39.145839922174105,0.0,-1.0,14.228579922099417
7514.73,7519.99,30.704493999999976,44.38576299999996,1.0,7519.0425000000005,41.24346732495721,0.0,-1.0,14.068681356235222
7518.88,7522.21,18.085703999999996,37.04940299999998,1.0,7519.83,42.4412874848213,0.0,-1.0,13.641632687932717
7522.21,7520.02,13.612909999999985,37.60798500000005,-1.0,7522.105,41.54159427590998,0.0,-1.0,13.395087495937494
7520.19,7511.53,43.464238000000016,136.37064999999987,-1.0,7513.205,38.16399601107106,0.0,-1.0,13.945438389084842
7510.67,7495.34,107.12620500000004,149.58341799999997,-1.0,7502.237499999999,32.70338347464788,-1.0,-1.0,14.730764218435896
7495.33,7514.51,41.638337000000035,49.896226000000006,1.0,7504.9575,43.08720837626846,0.0,-1.0,15.387852488547638
7514.51,7500.71,45.786276,49.07156500000004,-1.0,7508.52,38.48375996572618,0.0,-1.0,15.534434453651349
7501.03,7505.18,27.959203999999964,52.6292140000001,1.0,7504.24,40.69403550194751,0.0,-1.0,15.088403421247678
7505.17,7511.84,18.824418,28.073901999999986,1.0,7508.59,43.926724670426445,0.0,-1.0,14.511374605444288
7512.13,7508.46,51.452089000000015,131.90137299999992,-1.0,7512.1075,42.65593920759726,0.0,-1.0,14.343419276483973
7508.45,7509.9,20.22778099999997,29.507794000000008,1.0,7509.8775,43.407104999713404,0.0,-1.0,13.830317899592249
7509.99,7500.88,24.76508899999995,54.724716000000015,-1.0,7504.780000000001,39.88288767214105,0.0,-1.0,13.681723763907089
7500.96,7505.85,20.70735999999999,24.082409000000023,1.0,7504.0125,42.646009507354385,0.0,-1.0,13.47160063791371
7505.85,7502.11,15.412092999999976,28.71787300000004,-1.0,7503.8125,41.114577730470955,0.0,-1.0,13.030057735205585
7502.04,7482.92,58.25493199999992,146.33339199999998,-1.0,7491.965,34.307033424989264,-1.0,-1.0,13.735053611262302
7482.91,7508.91,115.63464999999988,74.43350400000007,1.0,7495.6875,47.08565608816425,0.0,-1.0,14.830406924743544
7509.01,7514.79,47.91002399999999,65.902823,1.0,7509.1325,49.47998796317442,0.0,1.0,15.058949287261843
7514.79,7507.58,14.412084999999994,25.601687000000013,-1.0,7511.3675,46.69015095151634,0.0,1.0,14.754738623886011
7507.76,7505.16,8.422975,23.364032999999996,-1.0,7507.272500000001,45.757590111702356,0.0,1.0,14.12011443646564
7505.16,7508.42,37.474334000000006,12.300914000000002,1.0,7506.845,47.285059565838665,0.0,1.0,13.668677691003822
7507.35,7506.57,24.918467999999987,30.244101999999994,-1.0,7508.555,46.48506721785755,0.0,1.0,13.41948642736065
7506.61,7511.59,9.026739000000006,16.167146999999996,1.0,7508.745,49.00620122438689,0.0,1.0,12.94523739683487
7511.78,7513.72,24.717012999999948,11.264591000000006,1.0,7513.17,50.080806760983606,0.0,1.0,12.310577582775199
7513.7,7513.22,22.828516999999998,9.862271000000003,-1.0,7514.432500000001,49.815425267160926,0.0,1.0,11.774822041148427
7513.22,7508.58,14.491073,29.86258599999999,-1.0,7511.227500000001,47.30998097378997,0.0,1.0,11.717334752494986
7508.58,7510.26,13.177541999999999,9.179153000000005,1.0,7509.855,48.32340405492996,0.0,1.0,11.124667984459636
7510.22,7508.81,6.329726999999999,28.015938999999992,-1.0,7509.172500000001,47.47467736094413,0.0,1.0,10.665763128426857
7508.77,7517.06,22.52001599999999,24.979134000000013,1.0,7512.6825,52.57808287847931,0.0,1.0,10.682494333539198
7516.96,7521.21,37.244823000000004,3.8720939999999997,1.0,7519.1224999999995,54.949302089773035,0.0,1.0,10.57517330971499
7522.4,7517.78,10.134693000000006,7.843826999999994,-1.0,7519.594999999999,52.60790893574958,0.0,1.0,10.336946644735395
7518.0,7515.01,6.429142,3.1486019999999995,-1.0,7516.805,50.72802744897507,0.0,1.0,9.929307598682874
7515.01,7514.0,9.488972000000008,5.846208000000001,-1.0,7514.1875,50.02608383739895,0.0,1.0,9.524357055919825
7514.75,7507.0,18.825978000000003,33.203942000000005,-1.0,7510.8825,45.34305944066503,0.0,1.0,9.399760123354104
7507.49,7508.67,24.42614499999999,7.485087999999998,1.0,7508.85,46.62673940574783,0.0,1.0,9.101920114543066
7509.3,7508.51,5.443442999999998,23.602385999999996,-1.0,7508.4075,46.51402392917162,0.0,1.0,8.793211534932828
7509.41,7503.35,8.48177,39.67032900000002,-1.0,7506.36,42.91127248625081,0.0,-1.0,8.687982139580463
7503.34,7495.28,29.159892000000006,45.26083200000001,-1.0,7498.162499999999,37.95931132355287,0.0,-1.0,8.97384055818183
7494.35,7496.66,30.536492000000013,26.722174999999996,1.0,7495.522500000001,39.25035174362337,0.0,-1.0,8.907137661168841
7496.33,7496.11,14.633672999999995,14.223796999999996,-1.0,7496.807500000001,38.90288493569871,0.0,-1.0,8.613056399656779
7496.75,7493.11,20.733011000000005,30.416224999999987,-1.0,7494.4025,36.97988791838181,0.0,-1.0,8.408552371109867
7493.11,7497.84,33.31485000000002,33.496148,1.0,7495.9625,41.859653785869476,0.0,-1.0,8.300798630316278
7497.84,7500.62,20.625334,20.544652000000056,1.0,7499.4675,44.576005340869024,0.0,-1.0,8.008598728150831
7500.58,7500.23,19.459257000000004,18.497613000000005,-1.0,7500.7675,44.26357061241803,0.0,-1.0,7.693698818997227
7500.41,7494.03,31.65883800000001,32.33691399999999,-1.0,7497.205,39.52115561200139,0.0,-1.0,7.66986318906883
7494.03,7457.37,289.80085499999973,375.7610490000007,-1.0,7475.607499999999,23.493142723888212,-1.0,-1.0,9.76701581842104
7458.31,7475.66,67.40456899999998,59.46503100000009,1.0,7467.1050000000005,37.1812982986784,0.0,-1.0,10.515800402819536
7474.68,7468.55,11.622820999999995,33.064604999999936,-1.0,7471.49,34.59045346282101,-1.0,-1.0,10.533957516903886
7468.5,7475.0,167.51198600000012,71.65967199999996,1.0,7473.2325,38.75944280111574,0.0,-1.0,10.747960551410733
7474.86,7477.64,31.165415,13.707034999999998,1.0,7475.9075,40.432938941229516,0.0,-1.0,10.380963369167086
7477.7,7480.02,55.69531999999998,15.929162999999992,1.0,7479.38,41.97243175534193,0.0,-1.0,10.052323128512276
7480.6,7480.46,40.672049,8.947348000000002,-1.0,7480.6224999999995,42.26948705980267,0.0,-1.0,9.595014333618517
7480.17,7478.9,9.901568000000001,33.312872,-1.0,7478.754999999999,41.45912394131151,0.0,-1.0,9.264656166931498
7478.9,7478.22,17.02924600000001,14.164205000000008,-1.0,7477.827499999999,41.08933763254583,0.0,-1.0,8.860752155007797
7478.21,7493.33,53.86440199999996,15.673097000000004,1.0,7486.664999999999,51.451428517049955,0.0,1.0,9.594984143935834
7492.78,7489.55,37.282383999999986,105.70182599999973,-1.0,7489.054999999999,49.12357588438315,0.0,1.0,9.860342419369017
7489.55,7491.44,14.874659999999999,31.251786000000045,1.0,7490.2525,50.333549383199774,0.0,1.0,9.440317960842629
7491.45,7498.96,86.837822,58.31372100000002,1.0,7496.715,54.92678319630355,0.0,1.0,9.734580963639612
7498.97,7498.81,41.04666000000007,37.668456,-1.0,7499.4400000000005,54.817881216285016,0.0,1.0,9.609253751951039
7498.09,7500.61,24.75807499999998,17.844279999999987,1.0,7499.6825,55.94662843302432,0.0,1.0,9.486449912525988
7500.65,7509.0,25.604690999999992,14.923395000000005,1.0,7504.727500000001,60.8554328996576,0.0,1.0,9.434560633059862
7509.0,7508.69,26.85163599999998,21.857503,-1.0,7508.1025,60.586800115506676,0.0,1.0,9.414949159269863
7508.36,7509.09,21.344084000000002,5.838259999999999,1.0,7509.485000000001,60.82708614183736,0.0,1.0,9.098881362179144
7509.6,7505.61,40.27442400000002,33.28327800000001,-1.0,7506.5375,57.5403613517004,0.0,1.0,9.148961264880645
7505.04,7507.3,21.168740000000025,11.142881999999997,1.0,7505.87,58.707257483320355,0.0,1.0,8.796892603103474
7507.31,7507.66,26.383817000000008,8.131875,1.0,7508.645,58.96596000575527,0.0,1.0,8.563543131453208
7507.44,7507.12,16.788302999999992,13.414918999999994,-1.0,7507.219999999999,58.375172833439784,0.0,1.0,8.344718622063693
7506.39,7504.01,16.174004,19.342048999999975,-1.0,7504.865,54.95988869965559,0.0,1.0,8.109381577630584
7504.0,7502.57,9.982701999999998,25.936595000000004,-1.0,7503.5875,53.40197719461751,0.0,1.0,7.788711464942677
7503.1,7508.87,35.70682900000001,8.733528000000002,1.0,7506.2075,58.892132486845924,0.0,1.0,7.799517788875314
7508.52,7507.74,11.514494000000004,14.576289000000006,-1.0,7507.650000000001,57.58167183045718,0.0,1.0,7.488123661098542
7507.36,7510.0,18.623538999999994,14.836049999999993,1.0,7508.092500000001,59.52168130427346,0.0,1.0,7.309686256734345
7510.0,7507.45,39.899067999999964,46.430735999999975,-1.0,7509.04,56.388009623209626,0.0,1.0,7.593994381253318
7507.29,7502.0,22.896569,28.331383999999986,-1.0,7504.6925,50.29359511559988,0.0,1.0,7.5129947825923695
7502.0,7500.0,9.107388999999994,21.681504999999923,-1.0,7501.0175,48.23338669648045,0.0,-1.0,7.124209440978609
7500.0,7489.83,57.35943799999999,60.646272000000046,-1.0,7494.0025000000005,39.39596032668303,0.0,-1.0,7.603908766623005
7489.92,7492.8,39.030560999999985,20.886081000000004,1.0,7492.16,42.6978973771201,0.0,-1.0,7.579343854721378
7493.55,7492.22,32.320686999999985,39.35587900000001,-1.0,7492.845,42.214190888885625,0.0,-1.0,7.327247865098435
7492.22,7493.28,27.95754800000002,8.035206999999996,1.0,7493.2425,43.47451508930404,0.0,-1.0,7.080301589019967
7493.22,7498.38,67.66020199999998,14.677223999999995,1.0,7496.18,49.21377631449238,0.0,-1.0,7.065994332661406
7498.86,7494.56,25.392773000000016,18.733943999999987,-1.0,7495.71,45.488240804562444,0.0,-1.0,7.225566166042682
7494.56,7500.0,24.273068000000013,24.213223000000006,1.0,7497.075,51.158597308455725,0.0,-1.0,7.156597154182506
7500.0,7500.29,11.758196999999997,14.016377999999996,1.0,7500.035,51.448536068782104,0.0,-1.0,6.904697357455192
7500.0,7503.94,27.93776100000001,3.6824419999999995,1.0,7502.235,55.0642163398572,0.0,-1.0,6.768647546208393
7504.99,7505.01,12.575093999999998,7.866604999999997,1.0,7505.51,56.09641495425879,0.0,1.0,6.57517272147925
7505.01,7509.83,35.216524000000014,5.246478999999999,1.0,7508.135,60.49826338719498,0.0,1.0,6.655517527087862
7509.68,7512.08,17.78894500000003,36.71568799999999,1.0,7511.805,62.39372743880052,0.0,1.0,6.6472662751530125
7512.04,7511.22,16.545354000000003,6.281172999999996,-1.0,7511.5675,61.18522770123841,0.0,1.0,6.386032969784925
7511.21,7511.37,61.85752699999995,22.078143999999995,1.0,7511.777499999999,61.325930583072186,0.0,1.0,6.2548877576574435
7511.61,7513.94,20.231292999999997,3.2332669999999997,1.0,7512.925,63.75049945227096,0.0,1.0,6.078824346396195
7513.73,7516.96,69.19554099999996,10.628767999999997,1.0,7516.0275,66.41501531347494,1.0,1.0,6.110336893082213
7516.92,7519.0,22.864483,25.818274000000006,1.0,7517.4375,68.11970942751641,1.0,1.0,6.114598543576345
7519.0,7518.16,29.61973399999999,28.325487999999982,-1.0,7518.9875,66.6202275518577,1.0,1.0,6.15998436189232
7518.61,7522.44,32.159352,31.36534099999999,1.0,7521.8324999999995,70.21754005153524,1.0,1.0,6.557128336042887
7522.68,7519.48,27.852386000000013,28.864950000000018,-1.0,7520.5075,65.00027818245873,1.0,1.0,6.736619169182725
7519.59,7516.91,11.278709000000001,6.890688999999999,-1.0,7518.1425,60.77779379843228,0.0,1.0,6.614717799955369
7515.65,7514.29,10.187976999999998,17.705532000000005,-1.0,7514.555,56.731738791694674,0.0,1.0,6.573666528529984
7514.3,7505.04,12.001153000000008,24.691309999999994,-1.0,7509.8,45.272696156264466,0.0,-1.0,6.808404633634962
7505.07,7510.95,13.880948999999998,11.167337999999994,1.0,7508.33,51.950606478070085,0.0,-1.0,6.83566144551815
7510.95,7508.28,5.8401499999999995,31.45420700000001,-1.0,7509.74,49.03929159037118,0.0,-1.0,6.615257056552568
7507.9,7506.68,41.059054000000025,24.59070999999999,-1.0,7507.022500000001,47.32767254046176,0.0,-1.0,6.404881552513103
7507.72,7501.59,25.009934000000015,31.36970000000001,-1.0,7504.245000000001,42.2728393773417,0.0,-1.0,6.576675727333559
7501.59,7504.99,25.008643000000017,30.29145400000001,1.0,7502.9875,46.39163338034184,0.0,-1.0,6.437627461095455
7504.99,7505.0,27.81416699999999,13.258862000000002,1.0,7504.1775,46.403745776862024,0.0,-1.0,6.212082642445762
7505.0,7505.45,38.388559999999984,5.5872530000000005,1.0,7505.275000000001,46.98424236837415,0.0,-1.0,5.9133624536996185
7506.2,7503.56,26.540517999999985,42.329671,-1.0,7503.990000000001,44.790020829835626,0.0,-1.0,5.933836564149632
7503.72,7510.0,45.504476000000004,12.619027000000003,1.0,7506.860000000001,52.8672081937531,0.0,-1.0,5.969991095281772
7510.0,7514.65,49.204983000000006,17.384036000000016,1.0,7511.9125,57.681422346143954,0.0,-1.0,6.043563159904503
7515.0,7516.0,10.999295000000004,8.673335999999997,1.0,7515.6625,58.99104576843983,0.0,1.0,5.7783086484827475
7515.78,7515.23,8.456169999999997,18.923200999999995,-1.0,7514.884999999999,57.89060890857299,0.0,1.0,5.600572316448263
7515.17,7513.41,3.684667,11.959804999999996,-1.0,7514.25,55.266358752236414,0.0,1.0,5.356245722416264
7513.41,7516.39,8.152001000000002,7.503821999999999,1.0,7514.9375,58.57739602958459,0.0,1.0,5.294371027958008
7516.39,7514.49,11.694955,20.208059000000006,-1.0,7514.9475,55.7443558036842,0.0,1.0,5.192630240246714
7514.48,7514.55,6.677124999999998,24.650649999999985,1.0,7513.87,55.81702660538716,0.0,1.0,5.063870937371973
7514.56,7517.56,8.918970000000005,12.625839000000003,1.0,7515.965000000001,59.417274641011275,0.0,1.0,4.966451584702533
7517.48,7502.23,23.315457000000013,71.93974500000009,-1.0,7510.7074999999995,41.064423106677424,0.0,-1.0,6.020276471509512
7502.23,7491.69,33.448536000000004,66.59698799999997,-1.0,7496.9775,33.42092118117335,-1.0,-1.0,6.589542437830246
7491.69,7500.01,22.457126000000002,30.497934999999977,1.0,7496.005,42.51662501404845,0.0,-1.0,6.813146549413817
7500.01,7498.24,16.740571000000006,8.551413999999996,-1.0,7498.59,41.22627581472436,0.0,-1.0,6.605778938741392
7498.53,7496.59,16.999472000000004,9.114337000000004,-1.0,7497.6775,40.00733271530797,0.0,-1.0,6.306080443116997
7496.58,7494.37,15.682500999999993,27.094040000000014,-1.0,7495.1875,38.3637771118242,0.0,-1.0,6.096360411465775
